,secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE,PE1,PB,isOpen,vwap
527,000007.XSHE,000007,深达声A,XSHE,1994-05-09,9.23,9.23,9.53,10.1,9.26,10.0,1885300,18447266.0,,0.0785,0.1419513226,240014000.0,433162990.0,0.0834,,,6.636,1,
528,000007.XSHE,000007,深达声A,XSHE,1994-05-10,10.0,10.0,10.25,10.25,9.7,10.1,1046800,10519832.0,,0.0436,0.1419513226,242414140.0,437494619.9,0.01,,,6.7023,1,
529,000007.XSHE,000007,深达声A,XSHE,1994-05-11,10.1,10.1,10.2,10.25,9.5,9.7,1186600,11982391.0,,0.0494,0.1419513226,232813580.0,420168100.3,-0.0396,,,6.4369,1,
530,000007.XSHE,000007,深达声A,XSHE,1994-05-12,9.7,9.7,9.5,9.86,9.46,9.6,825400,7966135.0,,0.0344,0.1419513226,230413440.0,415836470.4,-0.0103,,,6.3705,1,
531,000007.XSHE,000007,深达声A,XSHE,1994-05-13,9.6,9.6,9.6,10.28,9.45,10.22,982400,9603294.0,,0.0409,0.1419513226,245294308.0,442692575.78,0.0646,,,6.782,1,
532,000007.XSHE,000007,深达声A,XSHE,1994-05-16,10.22,10.22,10.5,10.6,10.08,10.3,1029400,10679638.0,,0.0429,0.1419513226,247214420.0,446157879.7,0.0078,,,6.835,1,
533,000007.XSHE,000007,深达声A,XSHE,1994-05-17,10.3,10.3,10.3,10.3,9.95,10.0,507000,5144156.0,,0.0211,0.1419513226,240014000.0,433162990.0,-0.0291,,,6.636,1,
534,000007.XSHE,000007,深达声A,XSHE,1994-05-18,10.0,10.0,10.0,10.23,9.9,10.08,660800,6642447.0,,0.0275,0.1419513226,241934112.0,436628293.92,0.008,,,6.6891,1,
535,000007.XSHE,000007,深达声A,XSHE,1994-05-19,10.08,10.08,10.08,10.25,9.9,10.2,391600,3968842.0,,0.0163,0.1419513226,244814280.0,441826249.8,0.0119,,,6.7687,1,
536,000007.XSHE,000007,深达声A,XSHE,1994-05-20,10.2,10.2,10.2,10.25,9.95,10.1,263800,2674488.0,,0.011,0.1419513226,242414140.0,437494619.9,-0.0098,,,6.7023,1,
537,000007.XSHE,000007,深达声A,XSHE,1994-05-23,10.1,10.1,9.98,10.0,9.8,9.88,135600,1341666.0,,0.0056,0.1419513226,237133832.0,427965034.12,-0.0218,,,6.5563,1,
538,000007.XSHE,000007,深达声A,XSHE,1994-05-24,9.88,9.88,9.88,9.91,9.85,9.88,148500,1466250.0,,0.0062,0.1419513226,237133832.0,427965034.12,0.0,,,6.5563,1,
539,000007.XSHE,000007,深达声A,XSHE,1994-05-25,9.88,9.88,9.9,10.0,9.0,9.7,95900,932828.0,,0.004,0.1419513226,232813580.0,420168100.3,-0.0182,,,6.4369,1,
540,000007.XSHE,000007,深达声A,XSHE,1994-05-26,9.7,9.7,9.6,9.66,9.45,9.46,185700,1766272.0,,0.0077,0.1419513226,227053244.0,409772188.54,-0.0247,,,6.2776,1,
541,000007.XSHE,000007,深达声A,XSHE,1994-05-27,9.46,9.46,9.46,9.5,9.3,9.39,134100,1267347.0,,0.0056,0.1419513226,225373146.0,406740047.61,-0.0074,,,6.2312,1,
542,000007.XSHE,000007,深达声A,XSHE,1994-05-30,9.39,9.39,9.2,9.2,8.79,8.8,166300,1484400.0,,0.0069,0.1419513226,211212320.0,381183431.2,-0.0628,,,5.8397,1,
543,000007.XSHE,000007,深达声A,XSHE,1994-05-31,8.8,8.8,8.8,9.08,8.7,9.0,179500,1593987.0,,0.0075,0.1419513226,216012600.0,389846691.0,0.0227,,,5.9724,1,
544,000007.XSHE,000007,深达声A,XSHE,1994-06-01,9.0,9.0,8.92,9.01,8.55,8.6,224300,1988333.0,,0.0093,0.1419513226,206412040.0,372520171.4,-0.0444,,,5.7069,1,
545,000007.XSHE,000007,深达声A,XSHE,1994-06-02,8.6,8.6,8.6,8.8,8.6,8.71,136300,1182138.0,,0.0057,0.1419513226,209052194.0,377284964.29,0.0128,,,5.7799,1,
546,000007.XSHE,000007,深达声A,XSHE,1994-06-03,8.71,8.71,8.71,9.0,8.71,8.85,175700,1570909.0,,0.0073,0.1419513226,212412390.0,383349246.15,0.0161,,,5.8728,1,
547,000007.XSHE,000007,深达声A,XSHE,1994-06-06,8.85,8.85,8.9,9.0,8.8,9.0,184500,1642196.0,,0.0077,0.1419513226,216012600.0,389846691.0,0.0169,,,5.9724,1,
548,000007.XSHE,000007,深达声A,XSHE,1994-06-07,9.0,9.0,9.0,9.1,8.89,9.03,107600,974487.0,,0.0045,0.1419513226,216732642.0,391146179.97,0.0033,,,5.9923,1,
549,000007.XSHE,000007,深达声A,XSHE,1994-06-08,9.03,9.03,8.91,9.5,8.91,9.45,594000,5530653.0,,0.0247,0.1419513226,226813230.0,409339025.55,0.0465,,,6.271,1,
550,000007.XSHE,000007,深达声A,XSHE,1994-06-09,9.45,9.45,9.51,10.15,9.5,9.82,2098400,20707632.0,,0.0874,0.1419513226,235693748.0,425366056.18,0.0392,,,6.5165,1,
551,000007.XSHE,000007,深达声A,XSHE,1994-06-10,9.82,9.82,9.8,9.85,9.1,9.2,741900,7060603.0,,0.0309,0.1419513226,220812880.0,398509950.8,-0.0631,,,6.1051,1,
552,000007.XSHE,000007,深达声A,XSHE,1994-06-13,9.2,9.2,9.0,9.08,8.7,8.73,212400,1888018.0,,0.0088,0.1419513226,209532222.0,378151290.27,-0.0511,,,5.7932,1,
553,000007.XSHE,000007,深达声A,XSHE,1994-06-14,8.73,8.73,8.7,8.73,8.23,8.28,177500,1493419.0,,0.0074,0.1419513226,198731592.0,358658955.72,-0.0515,,,5.4946,1,
554,000007.XSHE,000007,深达声A,XSHE,1994-06-15,8.28,8.28,8.28,8.55,8.2,8.35,128000,1069135.0,,0.0053,0.1419513226,200411690.0,361691096.65,0.0085,,,5.541,1,
555,000007.XSHE,000007,深达声A,XSHE,1994-06-16,8.35,8.35,8.35,8.8,8.28,8.69,147800,1253918.0,,0.0062,0.1419513226,208572166.0,376418638.31,0.0407,,,5.7667,1,
556,000007.XSHE,000007,深达声A,XSHE,1994-06-17,8.69,8.69,8.75,8.9,8.38,8.86,401400,3498026.0,,0.0167,0.1419513226,212652404.0,383782409.14,0.0196,,,5.8795,1,
557,000007.XSHE,000007,深达声A,XSHE,1994-06-20,8.86,8.86,8.95,8.95,8.4,8.45,277300,2421593.0,,0.0116,0.1419513226,202811830.0,366022726.55,-0.0463,,,5.6074,1,
558,000007.XSHE,000007,深达声A,XSHE,1994-06-21,8.45,8.45,8.45,8.46,8.3,8.38,80500,675367.0,,0.0034,0.1419513226,201131732.0,362990585.62,-0.0083,,,5.5609,1,
559,000007.XSHE,000007,深达声A,XSHE,1994-06-22,8.38,8.38,8.66,8.66,8.42,8.53,103600,887378.0,,0.0043,0.1419513226,204731942.0,369488030.47,0.0179,,,5.6605,1,
560,000007.XSHE,000007,深达声A,XSHE,1994-06-23,8.53,8.53,8.53,8.53,8.41,8.42,53600,453626.0,,0.0022,0.1419513226,202091788.0,364723237.58,-0.0129,,,5.5875,1,
561,000007.XSHE,000007,深达声A,XSHE,1994-06-24,8.42,8.42,8.42,8.52,8.35,8.5,132300,1117007.0,,0.0055,0.1419513226,204011900.0,368188541.5,0.0095,,,5.6406,1,
562,000007.XSHE,000007,深达声A,XSHE,1994-06-27,8.5,8.5,8.35,8.4,8.21,8.23,215400,1787219.0,,0.009,0.1419513226,197531522.0,356493140.77,-0.0318,,,5.4614,1,
563,000007.XSHE,000007,深达声A,XSHE,1994-06-28,8.23,8.23,8.2,8.2,8.03,8.09,126800,1027167.0,,0.0053,0.1419513226,194171326.0,350428858.91,-0.017,,,5.3685,1,
564,000007.XSHE,000007,深达声A,XSHE,1994-06-29,8.09,8.09,8.09,8.2,8.05,8.18,258500,2104157.0,,0.0108,0.1419513226,196331452.0,354327325.82,0.0111,,,5.4282,1,
565,000007.XSHE,000007,深达声A,XSHE,1994-06-30,5.46,8.18,5.29,5.75,5.29,5.41,545200,3003237.0,,0.0162,0.2126670033,181778164.0,328078089.0,-0.0092,,,3.5901,1,
566,000007.XSHE,000007,深达声A,XSHE,1994-07-01,5.41,5.41,5.45,5.59,5.15,5.16,191700,1014663.0,,0.0057,0.2126670033,173378064.0,312917364.0,-0.0462,,,3.4242,1,
567,000007.XSHE,000007,深达声A,XSHE,1994-07-04,5.16,5.16,5.0,5.02,4.9,4.95,101900,507035.0,,0.003,0.2126670033,166321980.0,300182355.0,-0.0407,,,3.2848,1,
568,000007.XSHE,000007,深达声A,XSHE,1994-07-05,4.95,4.95,0.0,0.0,0.0,4.95,0,0.0,0.0,0.0,0.2126670033,166321980.0,300182355.0,0.0,,,3.2848,0,
569,000007.XSHE,000007,深达声A,XSHE,1994-07-06,4.95,4.95,0.0,0.0,0.0,4.95,0,0.0,0.0,0.0,0.2126670033,166321980.0,300182355.0,0.0,,,3.2848,0,
570,000007.XSHE,000007,深达声A,XSHE,1994-07-07,4.95,4.95,0.0,0.0,0.0,4.95,0,0.0,0.0,0.0,0.2126670033,166321980.0,300182355.0,0.0,,,3.2848,0,
571,000007.XSHE,000007,深达声A,XSHE,1994-07-08,4.95,4.95,4.95,4.95,4.6,4.92,327700,1582748.0,,0.0098,0.2126670033,165313968.0,298363068.0,-0.0061,,,3.2649,1,
572,000007.XSHE,000007,深达声A,XSHE,1994-07-11,4.92,4.92,4.92,4.92,4.7,4.74,167900,815360.0,,0.005,0.2126670033,159265896.0,287447346.0,-0.0366,,,3.1454,1,
573,000007.XSHE,000007,深达声A,XSHE,1994-07-12,4.74,4.74,4.74,4.82,4.7,4.76,79000,377295.0,,0.0024,0.2126670033,159937904.0,288660204.0,0.0042,,,3.1587,1,
574,000007.XSHE,000007,深达声A,XSHE,1994-07-13,4.76,4.76,4.78,4.82,4.76,4.79,127900,613185.0,,0.0038,0.2126670033,160945916.0,290479491.0,0.0063,,,3.1786,1,
575,000007.XSHE,000007,深达声A,XSHE,1994-07-14,4.79,4.79,4.79,4.85,4.7,4.75,137700,656464.0,,0.0041,0.2126670033,159601900.0,288053775.0,-0.0084,,,3.1521,1,
576,000007.XSHE,000007,深达声A,XSHE,1994-07-15,4.75,4.75,4.8,4.8,4.47,4.47,201400,927763.0,,0.006,0.2126670033,150193788.0,271073763.0,-0.0589,,,2.9663,1,
577,000007.XSHE,000007,深达声A,XSHE,1994-07-18,4.47,4.47,4.26,4.4,4.25,4.27,84700,363650.0,,0.0025,0.2126670033,143473708.0,258945183.0,-0.0447,,,2.8336,1,
578,000007.XSHE,000007,深达声A,XSHE,1994-07-19,4.27,4.27,4.27,4.4,4.17,4.3,120300,512218.0,,0.0036,0.2126670033,144481720.0,260764470.0,0.007,,,2.8535,1,
579,000007.XSHE,000007,深达声A,XSHE,1994-07-20,4.3,4.3,4.35,4.35,4.06,4.2,46400,196429.0,,0.0014,0.2126670033,141121680.0,254700180.0,-0.0233,,,2.7871,1,
580,000007.XSHE,000007,深达声A,XSHE,1994-07-21,4.2,4.2,4.18,4.19,4.15,4.17,65600,273621.0,,0.002,0.2126670033,140113668.0,252880893.0,-0.0071,,,2.7672,1,
581,000007.XSHE,000007,深达声A,XSHE,1994-07-22,4.17,4.17,4.16,4.31,4.1,4.2,95000,401602.0,,0.0028,0.2126670033,141121680.0,254700180.0,0.0072,,,2.7871,1,
582,000007.XSHE,000007,深达声A,XSHE,1994-07-25,4.2,4.2,4.18,4.35,4.16,4.35,186200,796994.0,,0.0055,0.2126670033,146161740.0,263796615.0,0.0357,,,2.8866,1,
583,000007.XSHE,000007,深达声A,XSHE,1994-07-26,4.35,4.35,4.4,4.58,4.35,4.56,767400,3426761.0,,0.0228,0.2126670033,153217824.0,276531624.0,0.0483,,,3.026,1,
584,000007.XSHE,000007,深达声A,XSHE,1994-07-27,4.56,4.56,4.56,4.64,4.25,4.32,458100,2063929.0,,0.0136,0.2126670033,145153728.0,261977328.0,-0.0526,,,2.8667,1,
585,000007.XSHE,000007,深达声A,XSHE,1994-07-28,4.32,4.32,4.32,4.32,4.1,4.12,198800,828489.0,,0.0059,0.2126670033,138433648.0,249848748.0,-0.0463,,,2.734,1,
586,000007.XSHE,000007,深达声A,XSHE,1994-07-29,4.12,4.12,4.08,4.1,4.04,4.08,176400,718756.0,,0.0052,0.2126670033,137089632.0,247423032.0,-0.0097,,,2.7075,1,
587,000007.XSHE,000007,深达声A,XSHE,1994-08-01,4.08,4.08,4.81,5.6,4.68,5.48,2159900,11068461.0,,0.0643,0.2126670033,184130192.0,332323092.0,0.3431,,,3.6365,1,
588,000007.XSHE,000007,深达声A,XSHE,1994-08-02,5.48,5.48,5.7,6.15,5.0,5.38,3088000,17857042.0,,0.0919,0.2126670033,180770152.0,326258802.0,-0.0182,,,3.5702,1,
589,000007.XSHE,000007,深达声A,XSHE,1994-08-03,5.38,5.38,5.28,6.2,5.28,6.2,2543400,14456972.0,,0.0757,0.2126670033,208322480.0,375985980.0,0.1524,,,4.1143,1,
590,000007.XSHE,000007,深达声A,XSHE,1994-08-04,6.2,6.2,6.35,6.63,6.05,6.2,3608200,22937572.0,,0.1074,0.2126670033,208322480.0,375985980.0,0.0,,,4.1143,1,
591,000007.XSHE,000007,深达声A,XSHE,1994-08-05,6.2,6.2,6.2,6.85,6.1,6.7,2369600,15285627.0,,0.0705,0.2126670033,225122680.0,406307430.0,0.0806,,,4.4461,1,
592,000007.XSHE,000007,深达声A,XSHE,1994-08-08,6.7,6.7,7.0,7.05,6.4,6.64,3291900,22267356.0,,0.098,0.2126670033,223106656.0,402668856.0,-0.009,,,4.4063,1,
593,000007.XSHE,000007,深达声A,XSHE,1994-08-09,6.64,6.64,6.6,6.6,6.0,6.1,1321700,8298165.0,,0.0393,0.2126670033,204962440.0,369921690.0,-0.0813,,,4.0479,1,
594,000007.XSHE,000007,深达声A,XSHE,1994-08-10,6.1,6.1,6.1,6.8,6.02,6.75,2347900,15048332.0,,0.0699,0.2126670033,226802700.0,409339575.0,0.1066,,,4.4793,1,
595,000007.XSHE,000007,深达声A,XSHE,1994-08-11,6.75,6.75,7.05,7.1,6.4,6.45,4370400,30209356.0,,0.1071,0.2126670033,263163186.3,474963668.1,-0.0444,,,4.2802,1,
596,000007.XSHE,000007,深达声A,XSHE,1994-08-12,6.45,6.45,6.33,6.7,6.28,6.4,1296400,8381288.0,,0.0318,0.2126670033,261123161.6,471281779.2,-0.0078,,,4.247,1,
597,000007.XSHE,000007,深达声A,XSHE,1994-08-15,6.4,6.4,6.4,6.4,6.1,6.16,960200,5961236.0,,0.0235,0.2126670033,251331043.04,453608712.48,-0.0375,,,4.0878,1,
598,000007.XSHE,000007,深达声A,XSHE,1994-08-16,6.16,6.16,6.1,6.4,6.1,6.25,1178900,7381042.0,,0.0289,0.2126670033,255003087.5,460236112.5,0.0146,,,4.1475,1,
599,000007.XSHE,000007,深达声A,XSHE,1994-08-17,6.25,6.25,6.35,6.35,6.24,6.35,806300,5068110.0,,0.0198,0.2126670033,259083136.9,467599890.3,0.016,,,4.2138,1,
600,000007.XSHE,000007,深达声A,XSHE,1994-08-18,6.35,6.35,6.47,6.85,6.38,6.65,2703900,17929272.0,,0.0663,0.2126670033,271323285.1,489691223.7,0.0472,,,4.4129,1,
601,000007.XSHE,000007,深达声A,XSHE,1994-08-19,6.65,6.65,6.6,6.8,6.38,6.45,2040100,13364618.0,,0.05,0.2126670033,263163186.3,474963668.1,-0.0301,,,4.2802,1,
602,000007.XSHE,000007,深达声A,XSHE,1994-08-22,6.45,6.45,6.3,6.38,6.1,6.21,1205000,7469674.0,,0.0295,0.2126670033,253371067.74,457290601.38,-0.0372,,,4.1209,1,
603,000007.XSHE,000007,深达声A,XSHE,1994-08-23,6.21,6.21,6.21,6.3,6.05,6.27,832000,5115366.0,,0.0204,0.2126670033,255819097.38,461708868.06,0.0097,,,4.1608,1,
604,000007.XSHE,000007,深达声A,XSHE,1994-08-24,6.27,6.27,6.27,6.4,6.2,6.24,811200,5115223.0,,0.0199,0.2126670033,254595082.56,459499734.72,-0.0048,,,4.1408,1,
605,000007.XSHE,000007,深达声A,XSHE,1994-08-25,6.24,6.24,6.2,6.24,6.08,6.09,475700,2921741.0,,0.0117,0.2126670033,248475008.46,448454068.02,-0.024,,,4.0413,1,
606,000007.XSHE,000007,深达声A,XSHE,1994-08-26,6.09,6.09,6.02,6.18,6.02,6.02,639600,3884320.0,,0.0157,0.2126670033,245618973.88,443299423.56,-0.0115,,,3.9949,1,
607,000007.XSHE,000007,深达声A,XSHE,1994-08-29,6.02,6.02,5.92,6.19,5.75,5.87,575800,3421179.0,,0.0141,0.2126670033,239498899.78,432253756.86,-0.0249,,,3.8953,1,
608,000007.XSHE,000007,深达声A,XSHE,1994-08-30,5.87,5.87,5.87,6.18,5.85,6.03,855500,5137487.0,,0.021,0.2126670033,246026978.82,444035801.34,0.0273,,,4.0015,1,
609,000007.XSHE,000007,深达声A,XSHE,1994-08-31,6.03,6.03,6.75,7.0,6.47,6.69,3035500,20119256.0,,0.0744,0.2126670033,272955304.86,492636734.82,0.1095,,,4.4395,1,
610,000007.XSHE,000007,深达声A,XSHE,1994-09-01,6.69,6.69,6.88,7.3,6.75,7.04,6358500,45074280.0,,0.1558,0.2126670033,287235477.76,518409957.12,0.0523,,,4.6717,1,
611,000007.XSHE,000007,深达声A,XSHE,1994-09-02,7.04,7.04,7.07,7.3,7.04,7.3,3435100,24634744.0,,0.0842,0.2126670033,297843606.2,537555779.4,0.0369,,,4.8443,1,
612,000007.XSHE,000007,深达声A,XSHE,1994-09-05,7.3,7.3,7.8,8.8,7.8,8.78,6096800,50672936.0,,0.1494,0.2126670033,358228337.32,646539690.84,0.2027,,,5.8264,1,
613,000007.XSHE,000007,深达声A,XSHE,1994-09-06,8.78,8.78,9.0,9.8,8.88,9.7,7736000,72806800.0,,0.1896,0.2126670033,395764791.8,714286446.6,0.1048,,,6.4369,1,
614,000007.XSHE,000007,深达声A,XSHE,1994-09-07,9.7,9.7,10.0,10.95,9.25,9.58,9756800,97881112.0,,0.2391,0.2126670033,390868732.52,705449913.24,-0.0124,,,6.3573,1,
615,000007.XSHE,000007,深达声A,XSHE,1994-09-08,9.58,9.58,9.48,10.25,9.43,10.19,5910700,58921132.0,,0.1449,0.2126670033,415757033.86,750368957.82,0.0637,,,6.7621,1,
616,000007.XSHE,000007,深达声A,XSHE,1994-09-09,10.19,10.19,10.2,10.2,9.25,9.35,4003600,39390048.0,,0.0981,0.2126670033,381484618.9,688513224.3,-0.0824,,,6.2046,1,
617,000007.XSHE,000007,深达声A,XSHE,1994-09-12,9.35,9.35,9.6,10.0,9.55,9.9,2479900,24273292.0,,0.0608,0.2126670033,403924890.6,729014002.2,0.0588,,,6.5696,1,
618,000007.XSHE,000007,深达声A,XSHE,1994-09-13,9.9,9.9,10.1,10.3,9.65,9.78,2410700,24162452.0,,0.0591,0.2126670033,399028831.32,720177468.84,-0.0121,,,6.49,1,
619,000007.XSHE,000007,深达声A,XSHE,1994-09-14,9.78,9.78,9.85,9.9,8.9,9.42,2371500,22352260.0,,0.0581,0.2126670033,384340653.48,693667868.76,-0.0368,,,6.2511,1,
620,000007.XSHE,000007,深达声A,XSHE,1994-09-15,9.42,9.42,9.0,9.38,8.92,9.06,1216900,11110193.0,,0.0298,0.2126670033,369652475.64,667158268.68,-0.0382,,,6.0122,1,
621,000007.XSHE,000007,深达声A,XSHE,1994-09-16,9.06,9.06,9.6,9.6,9.11,9.33,1115800,10383565.0,,0.0273,0.2126670033,380668609.02,687040468.74,0.0298,,,6.1914,1,
622,000007.XSHE,000007,深达声A,XSHE,1994-09-19,9.33,9.33,9.2,9.3,9.06,9.1,547900,5012066.0,,0.0134,0.2126670033,371284495.4,670103779.8,-0.0247,,,6.0387,1,
623,000007.XSHE,000007,深达声A,XSHE,1994-09-20,9.1,9.1,8.95,9.05,8.7,8.9,824600,7322929.0,,0.0202,0.2126670033,363124396.6,655376224.2,-0.022,,,5.906,1,
624,000007.XSHE,000007,深达声A,XSHE,1994-09-21,8.9,8.9,9.0,9.45,8.92,9.39,933800,8630865.0,,0.0229,0.2126670033,383116638.66,691458735.42,0.0551,,,6.2312,1,
625,000007.XSHE,000007,深达声A,XSHE,1994-09-22,9.39,9.39,9.85,9.85,9.2,9.4,2079000,19908942.0,,0.051,0.2126670033,383524643.6,692195113.2,0.0011,,,6.2378,1,
626,000007.XSHE,000007,深达声A,XSHE,1994-09-23,9.4,9.4,9.2,9.25,9.0,9.15,1010600,9216494.0,,0.0248,0.2126670033,373324520.1,673785668.7,-0.0266,,,6.0719,1,
627,000007.XSHE,000007,深达声A,XSHE,1994-09-26,9.15,9.15,9.15,9.2,8.96,9.07,460700,4175118.0,,0.0113,0.2126670033,370060480.58,667894646.46,-0.0087,,,6.0188,1,
628,000007.XSHE,000007,深达声A,XSHE,1994-09-27,9.07,9.07,9.0,9.25,8.8,9.15,1040900,9389129.0,,0.0255,0.2126670033,373324520.1,673785668.7,0.0088,,,6.0719,1,
629,000007.XSHE,000007,深达声A,XSHE,1994-09-28,9.15,9.15,9.15,9.68,8.9,9.4,1516200,14142207.0,,0.0372,0.2126670033,383524643.6,692195113.2,0.0273,,,6.2378,1,
630,000007.XSHE,000007,深达声A,XSHE,1994-09-29,9.4,9.4,9.55,9.55,7.9,8.55,943400,8380174.0,,0.0231,0.2126670033,348844223.7,629603001.9,-0.0904,,,5.6738,1,
631,000007.XSHE,000007,深达声A,XSHE,1994-09-30,8.55,8.55,8.42,8.42,7.6,7.65,2246400,17477944.0,,0.0551,0.2126670033,312123779.1,563329001.7,-0.1053,,,5.0765,1,
632,000007.XSHE,000007,深达声A,XSHE,1994-10-05,7.65,7.65,7.3,7.45,6.48,6.81,1425200,10075486.0,,0.0349,0.2126670033,277851364.14,501473268.18,-0.1098,,,4.5191,1,
633,000007.XSHE,000007,深达声A,XSHE,1994-10-06,6.81,6.81,6.9,7.3,6.21,6.44,987500,6788262.0,,0.0242,0.2126670033,262755181.36,474227290.32,-0.0543,,,4.2736,1,
634,000007.XSHE,000007,深达声A,XSHE,1994-10-07,6.44,6.44,6.44,7.5,5.4,7.0,2325400,14574563.0,,0.057,0.2126670033,285603458.0,515464446.0,0.087,,,4.6452,1,
635,000007.XSHE,000007,深达声A,XSHE,1994-10-10,7.0,7.0,6.91,6.91,6.0,6.55,1913400,12495370.0,,0.0469,0.2126670033,267243235.7,482327445.9,-0.0643,,,4.3466,1,
636,000007.XSHE,000007,深达声A,XSHE,1994-10-11,6.55,6.55,6.6,6.9,6.52,6.65,1167600,7836472.0,,0.0286,0.2126670033,271323285.1,489691223.7,0.0153,,,4.4129,1,
637,000007.XSHE,000007,深达声A,XSHE,1994-10-12,6.65,6.65,6.85,6.88,6.55,6.7,748800,5073274.0,,0.0184,0.2126670033,273363309.8,493373112.6,0.0075,,,4.4461,1,
638,000007.XSHE,000007,深达声A,XSHE,1994-10-13,6.7,6.7,6.75,6.76,6.16,6.18,843700,5346844.0,,0.0207,0.2126670033,252147052.92,455081468.04,-0.0776,,,4.101,1,
639,000007.XSHE,000007,深达声A,XSHE,1994-10-14,6.18,6.18,6.18,6.49,5.8,6.38,1302500,8057566.0,,0.0319,0.2126670033,260307151.72,469809023.64,0.0324,,,4.2337,1,
640,000007.XSHE,000007,深达声A,XSHE,1994-10-17,6.38,6.38,6.1,6.18,5.8,6.0,528500,3193277.0,,0.013,0.2126670033,244802964.0,441826668.0,-0.0596,,,3.9816,1,
641,000007.XSHE,000007,深达声A,XSHE,1994-10-18,6.0,6.0,6.0,6.1,5.85,6.03,286600,1727416.0,,0.007,0.2126670033,246026978.82,444035801.34,0.005,,,4.0015,1,
642,000007.XSHE,000007,深达声A,XSHE,1994-10-19,6.03,6.03,6.08,6.2,6.04,6.19,418200,2571139.0,,0.0102,0.2126670033,252555057.86,455817845.82,0.0265,,,4.1077,1,
643,000007.XSHE,000007,深达声A,XSHE,1994-10-20,6.19,6.19,6.19,6.57,6.19,6.57,861400,5470851.0,,0.0211,0.2126670033,268059245.58,483800201.46,0.0614,,,4.3598,1,
644,000007.XSHE,000007,深达声A,XSHE,1994-10-21,6.57,6.57,6.65,6.7,6.01,6.1,1120700,7264294.0,,0.0275,0.2126670033,248883013.4,449190445.8,-0.0715,,,4.0479,1,
645,000007.XSHE,000007,深达声A,XSHE,1994-10-24,6.1,6.1,6.2,6.8,6.2,6.75,1004600,6538316.0,,0.0246,0.2126670033,275403334.5,497055001.5,0.1066,,,4.4793,1,
646,000007.XSHE,000007,深达声A,XSHE,1994-10-25,6.75,6.75,6.75,6.95,6.38,6.45,1933000,12870538.0,,0.0474,0.2126670033,263163186.3,474963668.1,-0.0444,,,4.2802,1,
647,000007.XSHE,000007,深达声A,XSHE,1994-10-26,6.45,6.45,6.4,6.55,6.28,6.37,620500,3965305.0,,0.0152,0.2126670033,259899146.78,469072645.86,-0.0124,,,4.2271,1,
648,000007.XSHE,000007,深达声A,XSHE,1994-10-27,6.37,6.37,6.35,6.5,6.3,6.49,285900,1827342.0,,0.007,0.2126670033,264795206.06,477909179.22,0.0188,,,4.3067,1,
649,000007.XSHE,000007,深达声A,XSHE,1994-10-28,6.49,6.49,6.49,6.49,6.33,6.35,375200,2400679.0,,0.0092,0.2126670033,259083136.9,467599890.3,-0.0216,,,4.2138,1,
650,000007.XSHE,000007,深达声A,XSHE,1994-10-31,6.35,6.35,6.2,6.29,6.05,6.1,305500,1870245.0,,0.0075,0.2126670033,248883013.4,449190445.8,-0.0394,,,4.0479,1,
651,000007.XSHE,000007,深达声A,XSHE,1994-11-01,6.1,6.1,6.02,6.2,6.02,6.14,197000,1203341.0,,0.0048,0.2126670033,250515033.16,452135956.92,0.0066,,,4.0745,1,
652,000007.XSHE,000007,深达声A,XSHE,1994-11-02,6.14,6.14,6.14,6.16,6.1,6.12,144200,882371.0,,0.0035,0.2126670033,249699023.28,450663201.36,-0.0033,,,4.0612,1,
653,000007.XSHE,000007,深达声A,XSHE,1994-11-03,6.12,6.12,6.1,6.4,6.1,6.32,457000,2869082.0,,0.0112,0.2126670033,257859122.08,465390756.96,0.0327,,,4.1939,1,
654,000007.XSHE,000007,深达声A,XSHE,1994-11-04,6.32,6.32,6.32,6.4,6.02,6.06,452700,2779247.0,,0.0111,0.2126670033,247250993.64,446244934.68,-0.0411,,,4.0214,1,
655,000007.XSHE,000007,深达声A,XSHE,1994-11-07,6.06,6.06,6.0,6.1,5.95,6.03,352000,2111818.0,,0.0086,0.2126670033,246026978.82,444035801.34,-0.005,,,4.0015,1,
656,000007.XSHE,000007,深达声A,XSHE,1994-11-08,6.03,6.03,6.13,6.3,6.1,6.19,425700,2633319.0,,0.0104,0.2126670033,252555057.86,455817845.82,0.0265,,,4.1077,1,
657,000007.XSHE,000007,深达声A,XSHE,1994-11-09,6.19,6.19,6.19,6.25,6.07,6.21,348900,2152853.0,,0.0086,0.2126670033,253371067.74,457290601.38,0.0032,,,4.1209,1,
658,000007.XSHE,000007,深达声A,XSHE,1994-11-10,6.21,6.21,6.24,6.35,6.07,6.09,364000,2265405.0,,0.0089,0.2126670033,248475008.46,448454068.02,-0.0193,,,4.0413,1,
659,000007.XSHE,000007,深达声A,XSHE,1994-11-11,6.09,6.09,6.1,6.28,6.08,6.21,159500,981840.0,,0.0039,0.2126670033,253371067.74,457290601.38,0.0197,,,4.1209,1,
660,000007.XSHE,000007,深达声A,XSHE,1994-11-14,6.21,6.21,6.33,6.33,6.2,6.24,240000,1504050.0,,0.0059,0.2126670033,254595082.56,459499734.72,0.0048,,,4.1408,1,
