50.82,50.82,52.5,50.79,52.31,612174,31728392,0.0054,0.213391572,5883279545,20570907500,0.0293,1.0719,50.8
52.31,52.31,52.57,51.69,52.09,527645,27503936,0.0047,0.213391572,5858536255,20484392500,-0.0042,1.0674,52.28
52.09,52.09,52.6,49.1,52.51,615049,31786456,0.0055,0.213391572,5905773445,20649557500,0.0081,1.076,51.66
52.51,52.51,54.94,52.4,54.85,1082423,58344424,0.0096,0.213391572,6168952075,21569762500,0.0446,1.1239,52.8
54.85,54.85,54.49,53.02,53.4,376636,20129464,0.0033,0.213391572,6005871300,20999550000,-0.0264,1.0942,54
53.4,53.4,0,0,53.4,0,0,0,0.213391572,6005871300,20999550000,0,1.0942,0
53.4,53.4,54.35,53,53.65,1277817,68740728,0.0114,0.213391572,6033988675,21097862500,0.0047,1.0994,53
53.65,53.65,54.99,51.21,52.36,610431,32182036,0.0054,0.213391572,5888903020,20590570000,-0.024,1.0729,54.99
52.36,52.36,52.8,51.52,52.29,301851,15730157,0.0027,0.213391572,5881030155,20563042500,-0.0013,1.0715,52
52.29,52.29,52,51.56,51.97,224838,11662288,0.002,0.213391572,5845039915,20437202500,-0.0061,1.0649,52
51.97,51.97,52,50,50.31,631676,32226600,0.0056,0.213391572,5658340545,19784407500,-0.0319,1.0309,51.75
50.31,50.31,50.96,49.66,50.51,578532,29052550,0.0051,0.213391572,5680834445,19863057500,0.004,1.035,50
50.51,50.51,52.2,50.16,51.9,693076,35940472,0.0062,0.213391572,5837167050,20409675000,0.0275,1.0635,50.16
51.9,51.9,53.1,51.76,51.96,656277,34538168,0.0058,0.213391572,5843915220,20433270000,0.0012,1.0647,52
51.96,51.96,53.7,51.24,53.5,571243,30210108,0.0051,0.213391572,6017118250,21038875000,0.0296,1.0963,51.87
53.5,53.5,53.48,50.5,52.5,385796,19981576,0.0034,0.213391572,5904648750,20645625000,-0.0187,1.0758,53.39
52.5,52.5,52.98,51.97,52.9,201266,10624551,0.0018,0.213391572,5949636550,20802925000,0.0076,1.084,52
52.9,52.9,53.28,52.51,52.99,100290,5300561,0.0009,0.213391572,5959758805,20838317500,0.0017,1.0858,52.51
52.99,52.99,53.2,52.56,52.7,156407,8258010,0.0014,0.213391572,5927142650,20724275000,-0.0055,1.0799,52.95
52.7,52.7,53.37,52.6,52.95,132540,7015760,0.0012,0.213391572,5955260025,20822587500,0.0047,1.085,52.68
52.95,52.95,52.97,51.92,52.11,301229,15767931,0.0027,0.213391572,5860785645,20492257500,-0.0159,1.0678,52.94
52.11,52.11,52.56,51.3,51.98,253682,13127981,0.0023,0.213391572,5846164610,20441135000,-0.0025,1.0651,52.11
51.98,51.98,52.87,51.58,52.07,609596,31708848,0.0054,0.213391572,5856286865,20476527500,0.0017,1.067,52
52.07,52.07,52.28,51.08,51.36,696189,35971528,0.0062,0.213391572,5776433520,20197320000,-0.0136,1.0524,52.01
51.36,51.36,52.08,51,51.79,800824,41433496,0.0071,0.213391572,5824795405,20366417500,0.0084,1.0612,51
51.79,51.79,53.2,52,52.87,536982,28350004,0.0048,0.213391572,5946262465,20791127500,0.0209,1.0834,52.28
52.87,52.87,53.48,52.53,53.3,859252,45732284,0.0076,0.213391572,5994624350,20960225000,0.0081,1.0922,52.88
53.3,53.3,53.5,53,53.16,242518,12951117,0.0022,0.213391572,5978878620,20905170000,-0.0026,1.0893,53.02
53.16,53.16,53.8,53,53.58,384030,20465514,0.0034,0.213391572,6026115810,21070335000,0.0079,1.0979,53.24
53.58,53.58,53.7,52.75,53.38,426287,22676468,0.0038,0.213391572,6003621910,20991685000,-0.0037,1.0938,53.53
53.38,53.38,53.7,53,53.59,818421,43619808,0.0073,0.213391572,6027240505,21074267500,0.0039,1.0981,53.2
53.59,53.59,55.8,53.69,55.51,1056044,58044424,0.0094,0.213391572,6243181945,21829307500,0.0358,1.1375,53.69
45.84,55.51,47.46,46,46.65,636516,29678264,0.0047,0.258406788,6296042610,22014135000,0.0177,0.9559,46.66
46.65,46.65,46.98,44.8,46.11,854555,39434836,0.0063,0.258406788,6223162374,21759309000,-0.0116,0.9448,46.7
46.11,46.11,46,45.11,45.44,584198,26540332,0.0043,0.258406788,6132736896,21443136000,-0.0145,0.9311,46
45.44,45.44,46.5,45.12,46.17,580027,26665196,0.0043,0.258406788,6231260178,21787623000,0.0161,0.9461,45.12
46.17,46.17,47.4,46.01,47.37,1359360,63589532,0.0101,0.258406788,6393216258,22353903000,0.026,0.9707,46.01
47.37,47.37,47.4,46.37,47.02,471545,22081208,0.0035,0.258406788,6345979068,22188738000,-0.0074,0.9635,47.37
47.02,47.02,48.59,46,47.99,702040,32711316,0.0052,0.258406788,6476893566,22646481000,0.0206,0.9834,46.89
47.99,47.99,47.99,46.94,47.48,575151,27203992,0.0043,0.258406788,6408062232,22405812000,-0.0106,0.9729,47.99
47.48,47.48,52.23,46.5,48.82,1250674,60400828,0.0093,0.258406788,6588913188,23038158000,0.0282,1.0004,49.69
48.82,48.82,49.8,47,47.09,1098909,52638476,0.0081,0.258406788,6355426506,22221771000,-0.0354,0.9649,49.5
47.09,47.09,47.44,46.68,47.09,497271,23314588,0.0037,0.258406788,6355426506,22221771000,0,0.9649,46.88
47.09,47.09,47.81,46.5,47.5,692987,32877616,0.0051,0.258406788,6410761500,22415250000,0.0087,0.9733,46.98
47.5,47.5,48.06,47.2,48.01,478600,22825312,0.0035,0.258406788,6479592834,22655919000,0.0107,0.9838,47.2
48.01,48.01,48.2,47.56,47.95,321412,15394347,0.0024,0.258406788,6471495030,22627605000,-0.0012,0.9826,48
47.95,47.95,48.08,47.6,47.95,354008,16937360,0.0026,0.258406788,6471495030,22627605000,0,0.9826,47.96
47.95,47.95,48.75,47.71,48.42,458241,22162004,0.0034,0.258406788,6534927828,22849398000,0.0098,0.9922,47.71
48.42,48.42,48.88,48.4,48.69,512830,24984384,0.0038,0.258406788,6571367946,22976811000,0.0056,0.9977,48.5
48.69,48.69,48.85,48.1,48.38,245326,11883761,0.0018,0.258406788,6529529292,22830522000,-0.0064,0.9914,48.6
48.38,48.38,48.98,48.01,48.86,239434,11660189,0.0018,0.258406788,6594311724,23057034000,0.0099,1.0012,48.1
48.86,48.86,50.32,48.76,50,548726,27342424,0.0041,0.258406788,6748170000,23595000000,0.0233,1.0246,48.76
50,50,51.15,49.8,50.56,499816,25226080,0.0037,0.258406788,6823749504,23859264000,0.0112,1.036,49.8
50.56,50.56,51.58,50.5,50.95,391058,19986278,0.0029,0.258406788,6876385230,24043305000,0.0077,1.044,50.5
50.95,50.95,51.29,50,50.1,319483,16132458,0.0024,0.258406788,6761666340,23642190000,-0.0167,1.0266,50.96
50.1,50.1,50.66,50.01,50.54,518627,26062480,0.0038,0.258406788,6821050236,23849826000,0.0088,1.0356,50.09
50.54,50.54,50.54,49.71,50.03,630752,31589420,0.0047,0.258406788,6752218902,23609157000,-0.0101,1.0252,50.54
50.03,50.03,50.05,49,49.8,425447,21034934,0.0032,0.258406788,6721177320,23500620000,-0.0046,1.0205,50.03
49.8,49.8,49.8,48.83,49.61,159547,7856513,0.0012,0.258406788,6695534274,23410959000,-0.0038,1.0166,49.8
49.61,49.61,50.8,49.3,50.79,490115,24688592,0.0036,0.258406788,6854791086,23967801000,0.0238,1.0407,49.3
50.79,50.79,51.2,50.1,50.86,329947,16772020,0.0024,0.258406788,6864238524,24000834000,0.0014,1.0422,50.7
50.86,50.86,51.34,50.36,50.74,174066,8846890,0.0013,0.258406788,6848042916,23944206000,-0.0024,1.0397,50.76
50.74,50.74,51.18,50.63,50.97,321733,16398350,0.0024,0.258406788,6879084498,24052743000,0.0045,1.0444,50.63
50.97,50.97,51.38,50.38,50.48,204025,10355074,0.0015,0.258406788,6812952432,23821512000,-0.0096,1.0344,50.6
50.48,50.48,50.55,50.2,50.46,179522,9041752,0.0013,0.258406788,6810253164,23812074000,-0.0004,1.034,50.55
50.46,50.46,50.6,49.49,49.69,294927,14686809,0.0022,0.258406788,6706331346,23448711000,-0.0153,1.0182,50.08
49.69,49.69,49.98,48.18,49.05,335826,16372929,0.0025,0.258406788,6619954770,23146695000,-0.0129,1.0051,49.38
49.05,49.05,49.49,48.35,48.92,306446,15048364,0.0023,0.258406788,6602409528,23085348000,-0.0027,1.0024,48.89
48.92,48.92,49.35,48.5,48.58,176660,8657470,0.0013,0.258406788,6556521972,22924902000,-0.007,0.9955,48.95
48.58,48.58,48.75,48.15,48.25,170921,8278850,0.0013,0.258406788,6511984050,22769175000,-0.0068,0.9887,48.55
48.25,48.25,48.99,48.02,48.77,233695,11331850,0.0017,0.258406788,6582165018,23014563000,0.0108,0.9994,48.02
48.77,48.77,49.8,48.81,49.7,208496,10308512,0.0015,0.258406788,6707680980,23453430000,0.0191,1.0184,48.95
49.7,49.7,49.7,48.5,49.46,332415,16352331,0.0025,0.258406788,6675289764,23340174000,-0.0048,1.0135,49.7
49.46,49.46,49.7,48.6,48.64,264795,12946800,0.002,0.258406788,6564619776,22953216000,-0.0166,0.9967,49.08
48.64,48.64,48.96,48.22,48.84,135909,6622928,0.001,0.258406788,6591612456,23047596000,0.0041,1.0008,48.5
48.84,48.84,49,47.42,47.51,832795,39835260,0.0062,0.258406788,6412111134,22419969000,-0.0272,0.9735,49
47.51,47.51,47.91,46.72,47.09,1090753,51553348,0.0081,0.258406788,6355426506,22221771000,-0.0088,0.9649,47.55
47.09,47.09,47.45,45.3,45.54,494258,22786108,0.0037,0.258406788,6146233236,21490326000,-0.0329,0.9332,46.98
45.54,45.54,46.5,44.89,45.71,946838,43391916,0.007,0.258406788,6169177014,21570549000,0.0037,0.9367,45.15
45.71,45.71,46.9,45.7,46.9,964218,44960712,0.0071,0.258406788,6329783460,22132110000,0.026,0.961,45.7
46.9,46.9,47.45,46.47,46.9,792451,37063756,0.0059,0.258406788,6329783460,22132110000,0,0.961,47.09
46.9,46.9,47.1,46.05,46.23,572162,26662088,0.0042,0.258406788,6239357982,21815937000,-0.0143,0.9473,46.72
46.23,46.23,46.45,46,46.3,339538,15694623,0.0025,0.258406788,6248805420,21848970000,0.0015,0.9487,46.1
46.3,46.3,47.15,46.2,47.05,444467,20771238,0.0033,0.258406788,6350027970,22202895000,0.0162,0.9641,46.2
47.05,47.05,47.8,47.3,47.64,1159486,55177336,0.0086,0.258406788,6429656376,22481316000,0.0125,0.9762,47.33
47.64,47.64,47.74,47.3,47.58,963579,45847900,0.0071,0.258406788,6421558572,22453002000,-0.0013,0.975,47.62
47.58,47.58,47.54,46.55,46.97,974815,45785208,0.0072,0.258406788,6339230898,22165143000,-0.0128,0.9625,47.54
46.97,46.97,48.1,46.98,47.56,698231,33237652,0.0052,0.258406788,6418859304,22443564000,0.0126,0.9746,46.98
47.56,47.56,48.8,47.11,48.19,668572,32099220,0.005,0.258406788,6503886246,22740861000,0.0132,0.9875,47.49
48.19,48.19,48.55,47.82,48.3,854288,41028116,0.0063,0.258406788,6518732220,22792770000,0.0023,0.9897,48.39
48.3,48.3,48.55,47.58,48.16,276609,13366082,0.002,0.258406788,6499837344,22726704000,-0.0029,0.9869,48
48.16,48.16,48.45,47.2,47.21,253970,12120721,0.0019,0.258406788,6371622114,22278399000,-0.0197,0.9674,48.39
47.21,47.21,47.6,46.39,47.25,489562,22899008,0.0036,0.258406788,6377020650,22297275000,0.0008,0.9682,47.22
47.25,47.25,47,46.4,46.93,247517,11545343,0.0018,0.258406788,6333832362,22146267000,-0.0068,0.9617,46.51
46.93,46.93,47.03,46.86,46.93,607730,28543068,0.0045,0.258406788,6333832362,22146267000,0,0.9617,46.92
46.93,46.93,47.5,46.51,46.72,602073,28203162,0.0045,0.258406788,6305490048,22047168000,-0.0045,0.9573,47.18
46.72,46.72,46.9,46.16,46.63,395013,18352312,0.0029,0.258406788,6293343342,22004697000,-0.0019,0.9555,46.9
46.63,46.63,46.64,45.99,46.38,292691,13501333,0.0022,0.258406788,6259602492,21886722000,-0.0054,0.9504,46.22
46.38,46.38,46.3,45.55,45.6,216289,9877960,0.0016,0.258406788,6154331040,21518640000,-0.0168,0.9344,46.06
45.6,45.6,45.88,45.4,45.4,776760,35512392,0.0058,0.258406788,6127338360,21424260000,-0.0044,0.9303,45.75
45.4,45.4,45.96,45,45.89,724856,33007960,0.0054,0.258406788,6193470426,21655491000,0.0108,0.9403,45.38
45.89,45.89,45.86,43.19,44.96,1100802,49497152,0.0082,0.258406788,6067954464,21216624000,-0.0203,0.9213,45.8
44.96,44.96,45.8,44.01,45.3,694123,31397164,0.0051,0.258406788,6113842020,21377070000,0.0076,0.9283,45
45.3,45.3,45.75,44.8,45.65,457517,20639360,0.0034,0.258406788,6161079210,21542235000,0.0077,0.9354,45
45.65,45.65,46.58,44.5,46.14,353881,16131067,0.0026,0.258406788,6227211276,21773466000,0.0107,0.9455,45.45
46.14,46.14,46.4,45.6,46.26,137141,6306488,0.001,0.258406788,6243406884,21830094000,0.0026,0.9479,45.72
46.26,46.26,46,45,45.37,1088295,49193080,0.0081,0.258406788,6123289458,21410103000,-0.0192,0.9297,46
45.37,45.37,45.6,44.88,45.53,391387,17618488,0.0029,0.258406788,6144883602,21485607000,0.0035,0.933,45.1
45.53,45.53,45.68,44.5,45.46,152378,6903246,0.0011,0.258406788,6135436164,21452574000,-0.0015,0.9315,45.47
45.46,45.46,45.68,43,44.39,248880,11117104,0.0018,0.258406788,5991025326,20947641000,-0.0235,0.9096,45.45
44.39,44.39,44.16,42.9,43.74,650820,28172020,0.0048,0.258406788,5903299116,20640906000,-0.0146,0.8963,44
43.74,43.74,43.85,43.21,43.3,535424,23266368,0.004,0.258406788,5843915220,20433270000,-0.0101,0.8873,43.49
43.3,43.3,44.8,43.3,44.52,963383,42441652,0.0071,0.258406788,6008570568,21008988000,0.0282,0.9123,43.3
44.52,44.52,44.65,43.64,44.17,275743,12151492,0.002,0.258406788,5961333378,20843823000,-0.0079,0.9051,44.52
44.17,44.17,44.13,43.5,43.76,1491667,65529320,0.0111,0.258406788,5905998384,20650344000,-0.0093,0.8967,43.7
43.76,43.76,44.13,43.5,43.74,430998,18878496,0.0032,0.258406788,5903299116,20640906000,-0.0005,0.8963,43.5
43.74,43.74,44,43.53,43.6,365778,16002582,0.0027,0.258406788,5884404240,20574840000,-0.0032,0.8934,43.54
43.6,43.6,43.7,42.8,42.88,1546206,66478204,0.0115,0.258406788,5787230592,20235072000,-0.0165,0.8787,43.7
42.88,42.88,42.8,41.65,41.66,1510220,63383456,0.0112,0.258406788,5622575244,19659354000,-0.0285,0.8537,42.8
41.66,41.66,41.95,40.5,41.37,2041441,83729904,0.0151,0.258406788,5583435858,19522503000,-0.007,0.8477,41.7
41.37,41.37,42.8,41.03,42.48,1797593,75326816,0.0133,0.258406788,5733245232,20046312000,0.0268,0.8705,41.05
42.48,42.48,42.9,42.01,42.86,593465,25306080,0.0044,0.258406788,5784531324,20225634000,0.0089,0.8783,42.53
42.86,42.86,43.66,42.5,43.47,667061,28659038,0.0049,0.258406788,5866858998,20513493000,0.0142,0.8908,42.8
43.47,43.47,44.08,43.25,43.85,470267,20587488,0.0035,0.258406788,5918145090,20692815000,0.0087,0.8985,43.5
43.85,43.85,44.05,43,43.38,454042,19679338,0.0034,0.258406788,5854712292,20471022000,-0.0107,0.8889,44.04
43.38,43.38,43.6,42.72,42.96,495917,21349222,0.0037,0.258406788,5798027664,20272824000,-0.0097,0.8803,43.1
42.96,42.96,43.6,42.51,43.23,334067,14361625,0.0025,0.258406788,5834467782,20400237000,0.0063,0.8858,42.66
43.23,43.23,44.2,42.9,44.08,629183,27434932,0.0047,0.258406788,5949186672,20801352000,0.0197,0.9033,42.91
44.08,44.08,44.5,43.8,44.21,699235,30863112,0.0052,0.258406788,5966731914,20862699000,0.0029,0.9059,44.2
44.21,44.21,44.99,44.13,44.92,729017,32574560,0.0054,0.258406788,6062555928,21197748000,0.0161,0.9205,44.3
44.92,44.92,45.5,44.76,45.47,625035,28274416,0.0046,0.258406788,6136785798,21457293000,0.0122,0.9317,44.99
45.47,45.47,46.8,45.5,46.77,1567435,72783424,0.0116,0.258406788,6312238218,22070763000,0.0286,0.9584,45.5
46.77,46.77,46.52,44.9,45.62,3664756,167469296,0.0272,0.258406788,6157030308,21528078000,-0.0246,0.9348,46.5
45.62,45.62,45.4,44.11,44.28,3550713,157456208,0.0263,0.258406788,5976179352,20895732000,-0.0294,0.9073,45.4
44.28,44.28,45.3,44.12,44.76,1699230,75918200,0.0126,0.258406788,6040961784,21122244000,0.0108,0.9172,44.2
44.76,44.76,45.45,44.35,45.23,1716230,77233336,0.0127,0.258406788,6104394582,21344037000,0.0105,0.9268,44.8
45.23,45.23,47.3,45.3,46.79,2077080,96726016,0.0154,0.258406788,6314937486,22080201000,0.0345,0.9588,45.35
46.79,46.79,47.58,46.53,46.97,1745682,82153544,0.0129,0.258406788,6339230898,22165143000,0.0038,0.9625,47
46.97,46.97,47.6,46.51,46.56,831515,39227536,0.0062,0.258406788,6283895904,21971664000,-0.0087,0.9541,46.95
46.56,46.56,47.06,46.1,47,998972,46568064,0.0074,0.258406788,6343279800,22179300000,0.0095,0.9631,46.4
47,47,48.3,46.5,47.48,993688,47330432,0.0074,0.258406788,6408062232,22405812000,0.0102,0.9729,47
47.48,47.48,47.9,46.51,46.55,773084,36255136,0.0057,0.258406788,6282546270,21966945000,-0.0196,0.9539,47.78
46.55,46.55,46.62,45.8,46.05,1382470,63618352,0.0102,0.258406788,6215064570,21730995000,-0.0107,0.9436,46
46.05,46.05,46.96,46,46.16,970685,45114696,0.0072,0.258406788,6229910544,21782904000,0.0024,0.9459,46
46.16,46.16,46.8,45.77,46.08,728303,33651492,0.0054,0.258406788,6219113472,21745152000,-0.0017,0.9442,46.78
46.08,46.08,46.35,45.36,45.98,1421637,65092508,0.0105,0.258406788,6205617132,21697962000,-0.0022,0.9422,46.1
45.98,45.98,46,44.9,45,1328642,59899024,0.0098,0.258406788,6073353000,21235500000,-0.0213,0.9221,46
45,45,46.28,45,45.51,1145289,52535744,0.0085,0.258406788,6142184334,21476169000,0.0113,0.9326,45.01
45.51,45.51,47.5,45.32,47.24,1573073,73251752,0.0117,0.258406788,6375671016,22292556000,0.038,0.968,45.62
47.24,47.24,47.7,46.5,47.4,1569141,74143392,0.0116,0.258406788,6397265160,22368060000,0.0034,0.9713,47.55
47.4,47.4,50.01,47.15,50,2866581,140985312,0.0212,0.258406788,6748170000,23595000000,0.0549,1.0246,47.4
50,50,50.09,48.88,49.84,2226437,110727360,0.0165,0.258406788,6726575856,23519496000,-0.0032,1.0213,49.67
49.84,49.84,50,48.3,48.48,777030,38004184,0.0058,0.258406788,6543025632,22877712000,-0.0273,0.9934,49.75
48.48,48.48,53,48.08,52.53,3187395,160573344,0.0236,0.258406788,7089627402,24788907000,0.0835,1.0764,48.4
52.53,52.53,57.78,57.78,57.78,1696600,98029552,0.0126,0.258406788,7798185252,27266382000,0.0999,1.184,57.78
57.78,57.78,0,0,57.78,0,0,0,0.258406788,7798185252,27266382000,0,1.184,0
57.78,57.78,59.5,56.8,58.09,2899655,168845648,0.0215,0.258406788,7840023906,27412671000,0.0054,1.1903,59.5
58.09,58.09,59.99,57.3,58.67,1897750,110783128,0.0141,0.258406788,7918302678,27686373000,0.01,1.2022,57.65
58.67,58.67,58.88,58.12,58.26,890782,51929488,0.0066,0.258406788,7862967684,27492894000,-0.007,1.1938,58.66
58.26,58.26,58.1,56.18,57.39,1084398,62004352,0.008,0.258406788,7745549526,27082341000,-0.0149,1.176,57.78
57.39,57.39,58.55,56.88,58.54,1023900,59431944,0.0076,0.258406788,7900757436,27625026000,0.02,1.1996,56.88
58.54,58.54,59,58,58.7,1033510,60384852,0.0077,0.258406788,7922351580,27700530000,0.0027,1.2028,58.35
58.7,58.7,62.5,58.29,62.27,1173027,69601184,0.0087,0.258406788,8404170918,29385213000,0.0608,1.276,58.71
62.27,62.27,0,0,62.27,0,0,0,0.258406788,8404170918,29385213000,0,1.276,0
62.27,62.27,0,0,62.27,0,0,0,0.258406788,8404170918,29385213000,0,1.276,0
62.27,62.27,0,0,62.27,0,0,0,0.258406788,8404170918,29385213000,0,1.276,0
62.27,62.27,0,0,62.27,0,0,0,0.258406788,8404170918,29385213000,0,1.276,0
62.27,62.27,0,0,62.27,0,0,0,0.258406788,8404170918,29385213000,0,1.276,0
62.27,62.27,0,0,62.27,0,0,0,0.258406788,8404170918,29385213000,0,1.276,0
62.27,62.27,0,0,62.27,0,0,0,0.258406788,8404170918,29385213000,0,1.276,0
62.27,62.27,0,0,62.27,0,0,0,0.258406788,8404170918,29385213000,0,1.276,0
62.27,62.27,0,0,62.27,0,0,0,0.258406788,8404170918,29385213000,0,1.276,0
62.27,62.27,0,0,62.27,0,0,0,0.258406788,8404170918,29385213000,0,1.276,0
62.27,62.27,0,0,62.27,0,0,0,0.258406788,8404170918,29385213000,0,1.276,0
62.27,62.27,0,0,62.27,0,0,0,0.258406788,8404170918,29385213000,0,1.276,0
62.27,62.27,0,0,62.27,0,0,0,0.258406788,8404170918,29385213000,0,1.276,0
62.27,62.27,0,0,62.27,0,0,0,0.258406788,8404170918,29385213000,0,1.276,0
62.27,62.27,0,0,62.27,0,0,0,0.258406788,8404170918,29385213000,0,1.276,0
62.27,62.27,0,0,62.27,0,0,0,0.258406788,8404170918,29385213000,0,1.276,0
62.27,62.27,0,0,62.27,0,0,0,0.258406788,8404170918,29385213000,0,1.276,0
62.27,62.27,0,0,62.27,0,0,0,0.258406788,8404170918,29385213000,0,1.276,0
62.27,62.27,0,0,62.27,0,0,0,0.258406788,8404170918,29385213000,0,1.276,0
62.27,62.27,0,0,62.27,0,0,0,0.258406788,8404170918,29385213000,0,1.276,0
62.27,62.27,0,0,62.27,0,0,0,0.258406788,8404170918,29385213000,0,1.276,0
62.27,62.27,0,0,62.27,0,0,0,0.258406788,8404170918,29385213000,0,1.276,0
62.27,62.27,0,0,62.27,0,0,0,0.258406788,8404170918,29385213000,0,1.276,0
62.27,62.27,0,0,62.27,0,0,0,0.258406788,8404170918,29385213000,0,1.276,0
62.27,62.27,0,0,62.27,0,0,0,0.258406788,8404170918,29385213000,0,1.276,0
62.27,62.27,0,0,62.27,0,0,0,0.258406788,8404170918,29385213000,0,1.276,0
62.27,62.27,0,0,62.27,0,0,0,0.258406788,8404170918,29385213000,0,1.276,0
62.27,62.27,0,0,62.27,0,0,0,0.258406788,8404170918,29385213000,0,1.276,0
62.27,62.27,0,0,62.27,0,0,0,0.258406788,8404170918,29385213000,0,1.276,0
62.27,62.27,0,0,62.27,0,0,0,0.258406788,8404170918,29385213000,0,1.276,0
62.27,62.27,0,0,62.27,0,0,0,0.258406788,8404170918,29385213000,0,1.276,0
62.27,62.27,0,0,62.27,0,0,0,0.258406788,8404170918,29385213000,0,1.276,0
62.27,62.27,0,0,62.27,0,0,0,0.258406788,8404170918,29385213000,0,1.276,0
62.27,62.27,0,0,62.27,0,0,0,0.258406788,8404170918,29385213000,0,1.276,0
62.27,62.27,0,0,62.27,0,0,0,0.258406788,8404170918,29385213000,0,1.276,0
62.27,62.27,0,0,62.27,0,0,0,0.258406788,8404170918,29385213000,0,1.276,0
62.27,62.27,68.5,68.5,68.5,23810,1630985,0.0002,0.258406788,9244992900,32325150000,0.1,1.4036,68.5
68.5,68.5,75.35,75.35,75.35,32444,2444655,0.0002,0.258406788,10169492190,35557665000,0.1,1.544,75.35
75.35,75.35,82.89,82.08,82.89,4396751,364421952,0.0326,0.258406788,11187116226,39115791000,0.1001,1.6985,82.89
82.89,82.89,89.98,80.05,84.03,5561501,475176320,0.0412,0.258406788,11340974502,39653757000,0.0138,1.7219,89.98
84.03,84.03,90.5,83.01,88.93,3188609,278281216,0.0236,0.258406788,12002295162,41966067000,0.0583,1.8223,83.77
88.93,88.93,91.79,87.3,89.13,3624898,322955392,0.0269,0.258406788,12029287842,42060447000,0.0022,1.8264,89.5
89.13,89.13,93.2,87.61,91.41,3970465,357994208,0.0294,0.258406788,12337004394,43136379000,0.0256,1.8731,89
91.41,91.41,0,0,91.41,0,0,0,0.258406788,12337004394,43136379000,0,1.8731,0
91.41,91.41,0,0,91.41,0,0,0,0.258406788,12337004394,43136379000,0,1.8731,0
91.41,91.41,0,0,91.41,0,0,0,0.258406788,12337004394,43136379000,0,1.8731,0
91.41,91.41,0,0,91.41,0,0,0,0.258406788,12337004394,43136379000,0,1.8731,0
91.41,91.41,0,0,91.41,0,0,0,0.258406788,12337004394,43136379000,0,1.8731,0
91.41,91.41,0,0,91.41,0,0,0,0.258406788,12337004394,43136379000,0,1.8731,0
91.41,91.41,0,0,91.41,0,0,0,0.258406788,12337004394,43136379000,0,1.8731,0
91.41,91.41,0,0,91.41,0,0,0,0.258406788,12337004394,43136379000,0,1.8731,0
91.41,91.41,0,0,91.41,0,0,0,0.258406788,12337004394,43136379000,0,1.8731,0
91.41,91.41,0,0,91.41,0,0,0,0.258406788,12337004394,43136379000,0,1.8731,0
91.41,91.41,0,0,91.41,0,0,0,0.258406788,12337004394,43136379000,0,1.8731,0
91.41,91.41,0,0,91.41,0,0,0,0.258406788,12337004394,43136379000,0,1.8731,0
45.56,91.41,0,0,45.56,0,0,0,0.518458426,12297865008,42999528000,0,0.9336,0
45.56,45.56,0,0,45.56,0,0,0,0.518458426,12297865008,42999528000,0,0.9336,0
45.56,45.56,0,0,45.56,0,0,0,0.518458426,12297865008,42999528000,0,0.9336,0
44.97,45.56,0,0,44.97,0,0,0,0.525260508,12138608196,42442686000,0,0.9215,0
44.97,44.97,47,38.1,39.59,19811696,811908670,0.0655,0.616620421,11968770253,37365042000,-0.1196,0.8112,45
39.59,39.59,40.02,37.68,39.99,9180196,360661888,0.0304,0.616620421,12089697460,37742562000,0.0101,0.8194,39.49
39.99,39.99,43.99,40,43.99,8068362,345986880,0.0267,0.616620421,13298969524,41517762000,0.1,0.9014,40
43.99,43.99,48.39,45.61,48.39,13875854,664776580,0.0459,0.616620421,14629168794,45670482000,0.1,0.9916,47.1
48.39,48.39,51.9,46.88,48.02,15173103,747411520,0.0502,0.616620421,14517311128,45321276000,-0.0076,0.984,48.45
48.02,48.02,50.1,46.98,49.5,9033167,438913216,0.0299,0.616620421,14964741792,46718100000,0.0308,1.0143,48.02
49.5,49.5,49.5,46.6,47.11,7310473,348052320,0.0242,0.616620421,14242201734,44462418000,-0.0483,0.9653,49.5
47.11,47.11,46.6,43.8,44.87,6874756,308294272,0.0227,0.616620421,13565009378,42348306000,-0.0475,0.9194,46.6
44.87,44.87,44.23,43,43.05,5664197,246688992,0.0187,0.616620421,13014790589,40630590000,-0.0406,0.8821,44.23
43.05,43.05,43.99,41.7,42.03,7100113,302769984,0.0235,0.616620421,12706426213,39667914000,-0.0237,0.8612,42.57
42.03,42.03,43.09,41.01,42.72,5845435,247094032,0.0193,0.616620421,12915025644,40319136000,0.0164,0.8754,41.83
42.72,42.72,43.2,41.5,42.6,5841082,247306960,0.0193,0.616620421,12878747482,40205880000,-0.0028,0.8729,42.72
42.6,42.6,45.19,41.5,45.08,7134449,311536768,0.0236,0.616620421,13628496161,42546504000,0.0582,0.9237,42
45.08,45.08,47.17,45.08,45.94,7482948,347247360,0.0248,0.616620421,13888489655,43358172000,0.0191,0.9414,45.08
45.94,45.94,47.2,43.5,46.8,6223384,287725376,0.0206,0.616620421,14148483149,44169840000,0.0187,0.959,45.5
46.8,46.8,48.2,45.9,46.4,5131147,242480016,0.017,0.616620421,14027555942,43792320000,-0.0085,0.9508,46.79
46.4,46.4,47.3,46.2,46.74,4008029,188160352,0.0133,0.616620421,14130344068,44113212000,0.0073,0.9578,46.39
46.74,46.74,49.58,45.7,48.53,7630589,368697280,0.0252,0.616620421,14671493317,45802614000,0.0383,0.9944,46.5
